,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,reject,df
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Flavonifractor,648.1672738561322,-0.07542451643704234,0.4821730254292891,-0.1564262463041981,0.8763269519071808,0.9617672324584808,0,50
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Barnesiellaceae*Barnesiella,1819.6833326669314,0.22486529727717322,0.7229861452700753,0.3110229687640468,0.7570761697190669,0.9541053619323047,0,50
Bacteria*Firmicutes*Bacilli*Lactobacillales*Streptococcaceae*Streptococcus,523.9687849776141,0.14524355924856314,0.4383815277314627,0.33131769944817174,0.7417891789211639,0.9541053619323047,0,50
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnoclostridium,515.0521311041058,0.15527658816113507,0.40986914463325835,0.3788442974893196,0.7064074922701176,0.9541053619323047,0,50
Bacteria*Firmicutes*Negativicutes*Acidaminococcales*Acidaminococcaceae*Acidaminococcus,518.6696395101186,0.12429807455104311,0.3822854590077085,0.32514465727700287,0.7464282457150737,0.9541053619323047,0,50
Bacteria*Firmicutes*Clostridia*Clostridiales*Clostridiaceae*Clostridium_sensu_stricto_1,421.2742939512504,0.8542612341568265,0.4241140201035726,2.01422540558364,0.04938142046175991,0.35692184013685235,0,50
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*V9D2013_group,421.2742939512504,0.500231602036449,0.3466205585073812,1.4431677226259985,0.15520943007781818,0.4145975919688186,0,50
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Catenibacterium,608.6033392379313,-0.35265532316628706,0.34651533471288076,-1.0177192402134059,0.313710807850171,0.7319918849837325,0,50
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Sellimonas,745.9029446060518,-0.046033844137997895,0.17597795293516114,-0.2615887011423471,0.7947131526269151,0.9617672324584808,0,50
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Anaerofilum,421.27429395125057,0.6701414406915899,0.3815696066242869,1.7562757333328325,0.08516486004019201,0.35692184013685235,0,50
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Marvinbryantia,527.7123498557121,0.11762352679615523,0.4109053335771253,0.2862545632401186,0.7758658987141818,0.9541053619323047,0,50
Bacteria*Firmicutes*Negativicutes*Acidaminococcales*Acidaminococcaceae*Phascolarctobacterium,2055.207795165149,-1.1039986404446904,0.5890970403419457,-1.8740522610737722,0.06677233735412758,0.35692184013685235,0,50
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Prevotellaceae*Paraprevotella,522.0740036950367,-0.13140739612139418,0.2713108250212339,-0.48434262109191445,0.6302576603996084,0.9541053619323047,0,50
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Turicibacter,516.3479586138143,-0.11549667606386074,0.27174542836231547,-0.42501791754108253,0.672647186018116,0.9541053619323047,0,50
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Paludicola,421.27429395125034,0.42546621366210474,0.27635036528015494,1.539589836368702,0.1299656817576035,0.3815121625787716,0,50
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Oscillibacter,892.557495696741,0.18343087264675076,0.3778391927439688,0.4854733870105611,0.6294611650631641,0.9541053619323047,0,50
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Erysipelatoclostridium,421.27429395125034,0.4233370317540641,0.2878145002066809,1.4708676298451393,0.1475926882952444,0.40787421865386864,0,50
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Eggerthella,525.1379532701612,0.13953501040685476,0.36278029776249426,0.3846267596875005,0.7021451142693799,0.9541053619323047,0,50
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*NK4A214_group,759.0415438455918,-0.046751709019718334,0.576339653062944,-0.0811183280054694,0.9356716894918151,0.9867027834640034,0,50
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*UBA1819,545.1296995355408,0.3994164960079732,0.43602818864339343,0.9160336565639723,0.36404635070656177,0.8080053149828567,0,50
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Tuzzerella,506.647330132063,0.11250444216052019,0.34457987603677115,0.32649742479016536,0.7454108180537063,0.9541053619323047,0,50
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Escherichia/Shigella,537.114602863977,-0.17238301908516662,0.24933576964353707,-0.6913689894218308,0.49253144681574756,0.9102253783122154,0,50
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Veillonellaceae*Megasphaera,421.27429395125046,0.5958300342728793,0.3349992366521483,1.7786011700425715,0.08138530061430553,0.35692184013685235,0,50
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Yersiniaceae*Yersinia,504.73425188949676,-0.08267706664909875,0.24659251820599853,-0.33527808244381513,0.7388180043401773,0.9541053619323047,0,50
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Incertae_Sedis,421.27429395125046,0.5433716362593641,0.274309171752783,1.9808730156098082,0.053119553951667425,0.35692184013685235,0,50
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_AC2044_group,504.39755946114695,-0.08171436879487294,0.24513190938658797,-0.3333485591465956,0.7402650804970833,0.9541053619323047,0,50
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Angelakisella,718.7310576351765,0.007502049170978402,0.13425194419314684,0.05588037637790395,0.9556598082724743,0.9867027834640034,0,50
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Prevotellaceae*Alloprevotella,421.27429395125034,0.6185922344019673,0.36522876057304426,1.6937117258547643,0.09654185120843392,0.35692184013685235,0,50
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Veillonellaceae*Veillonella,824.0359406138999,-0.18975318445481337,0.2192780927851649,-0.8653540444677335,0.39097765506607285,0.8092372082019058,0,50
Bacteria*Firmicutes*Clostridia*Oscillospirales*Butyricicoccaceae*UCG-008,714.3768548274002,0.016268738787050145,0.1278075701647505,0.12729088555614435,0.8992207298927207,0.9626951343557363,0,50
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*CAG-56,487.5479120454674,-0.032697075201959185,0.19549623979168756,-0.16725168339196594,0.8678466297012437,0.9617672324584808,0,50
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospira,712.7854672885536,0.01948615537156216,0.12548065478183582,0.1552921078188613,0.8772162669676253,0.9617672324584808,0,50
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Family_XIII_AD3011_group,707.4795591534431,0.8311987147767662,0.36918729533041106,2.2514282731015145,0.028784036812687167,0.35692184013685235,0,50
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-003,499.39118569846175,-0.06732343141128924,0.21770879744530477,-0.30923615490643175,0.7584268901016108,0.9541053619323047,0,50
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Intestinimonas,709.3468312048365,0.026462880249529433,0.12051340469692966,0.2195845376377756,0.8270887416131111,0.9617672324584808,0,50
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Eisenbergiella,485.67387248735406,-0.02714095025370208,0.19568681265369547,-0.1386958573531119,0.8902476044779695,0.9626951343557363,0,50
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-010,705.4971381401768,0.03431384745134767,0.11506648264799946,0.2982088846525131,0.7667794898014315,0.9541053619323047,0,50
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Terrisporobacter,491.7937986934852,-0.04520661691392626,0.2131761441202391,-0.21206226944619133,0.8329205655227893,0.9617672324584808,0,50
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Barnesiellaceae*Coprobacter,701.1213199075913,0.043289972558627134,0.1090521802175889,0.3969656770937711,0.6930821839165865,0.9541053619323047,0,50
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Catenisphaera,488.7434670129508,-0.036230491806646864,0.2058604211220863,-0.17599542257401793,0.8610084175831355,0.9617672324584808,0,50
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Intestinibacter,449.94944515713706,0.26869031019056006,0.22346237271941582,1.2023962106941977,0.2348735022993733,0.5624602291906045,0,50
Bacteria*Firmicutes*Bacilli*Lactobacillales*Enterococcaceae*Enterococcus,421.2742939512504,0.3438940687242945,0.20538766055973376,1.674365771473785,0.10030365065206046,0.35692184013685235,0,50
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Negativibacillus,499.8241723151876,-0.06857374782968717,0.23358827062091228,-0.29356674308777564,0.7703041100700857,0.9541053619323047,0,50
Bacteria*Synergistota*Synergistia*Synergistales*Synergistaceae*Cloacibacillus,421.27429395125046,0.36674900707537994,0.21396186933762765,1.7140858238467582,0.09270661908056597,0.35692184013685235,0,50
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Holdemania,421.2742939512501,0.35551519947596755,0.2159008264475234,1.6466597433909251,0.10589988663401115,0.35692184013685235,0,50
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Gordonibacter,421.2742939512505,0.4975570587606963,0.24411338585088602,2.0382211201831577,0.046834621815925216,0.35692184013685235,0,50
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Marinifilaceae*Odoribacter,548.7045556481316,-0.20318262753219307,0.23652240850018777,-0.8590417661505919,0.39441730450886225,0.8092372082019058,0,50
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Coprobacillus,479.2020785536816,-0.007787239498181744,0.18535117973356896,-0.04201343368504817,0.9666553158236962,0.9867027834640034,0,50
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Faecalitalea,421.27429395125046,0.3308419437845106,0.19205591642537426,1.72263343896028,0.09113556188407802,0.35692184013685235,0,50
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Yersiniaceae*Serratia,690.0009021519185,0.06635582980640015,0.09493025684255556,0.6989955785798949,0.4877937077716481,0.9102253783122154,0,50
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Slackia,421.27429395125046,0.3387931921386171,0.19911086411449538,1.7015304194742469,0.0950548660278912,0.35692184013685235,0,50
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Prevotellaceae*Prevotellaceae_YAB2003_group,421.27429395125046,0.3822326942222721,0.23552077974968155,1.6229255636318811,0.11089441628150339,0.360406852914886,0,50
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-001,468.03317193038487,0.02623614168805597,0.1612164020205804,0.162738662811162,0.8713801501285624,0.9617672324584808,0,50
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Senegalimassilia,421.2742939512504,0.3646889352239356,0.20122644325216327,1.812331070061862,0.07594173208459032,0.35692184013685235,0,50
Bacteria*Firmicutes*Clostridia*Peptococcales*Peptococcaceae*Peptococcus,474.85548317788476,0.005358413828621185,0.17382212981015918,0.030826994436631325,0.9755302370715422,0.9867027834640034,0,50
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Marinifilaceae*Butyricimonas,421.2742939512504,0.3021121409403406,0.14941035206576136,2.022029509758261,0.048540294106857076,0.35692184013685235,0,50
Bacteria*Firmicutes*Clostridia*Christensenellales*Christensenellaceae*Christensenella,421.2742939512504,0.3021121409403406,0.14941035206576136,2.022029509758261,0.048540294106857076,0.35692184013685235,0,50
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Enterorhabdus,421.27429395125046,0.35037729731776857,0.18653941772280505,1.8783016565347292,0.06617713748955156,0.35692184013685235,0,50
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Enterobacter,450.4525825318907,0.0814716794859898,0.12879666432524683,0.6325604775000345,0.5299030051929817,0.927330259087718,0,50
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Atopobium,421.2742939512504,0.2994101491520912,0.1716042952647499,1.7447707162001003,0.0871689954505279,0.35692184013685235,0,50
