,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,reject,df
Bacteria*Firmicutes*Clostridia*Monoglobales,767.6142484707668,-1.6560971352107177,0.8267987464023828,-2.0030232779341146,0.04825205470567752,0.5910876701445497,0,88
Bacteria*Cyanobacteria*Cyanobacteriia*Chloroplast,13.574117232475611,0.6832076023036269,0.5273093080504293,1.2956486674388237,0.19848483615104803,0.8841597246728502,0,88
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales,585.6417278684155,1.0953429330142788,0.6466411035118388,1.6938962386795213,0.09382180095745031,0.6058502084784967,0,88
Bacteria*Verrucomicrobiota*Lentisphaeria*Victivallales,46.026294969568646,0.06385887257031361,0.7062536186620987,0.09041917929041632,0.9281596056273456,0.9980625526584073,0,88
Bacteria*Synergistota*Synergistia*Synergistales,17.944407193133504,0.2157296866027982,0.4444474859894137,0.4853884731118418,0.6286070755240976,0.9980625526584073,0,88
Bacteria*Firmicutes*Clostridia*Peptococcales,51.41515242123533,-0.5901861886317806,0.6113090261579774,-0.9654465472905709,0.33696691655038713,0.9980625526584073,0,88
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales,29.6296129370702,0.0045905143169620855,0.5978607470798945,0.007678233333403033,0.9938910961902143,0.9980625526584073,0,88
Bacteria*Firmicutes*Bacilli*Acholeplasmatales,13.574117232475581,0.054956161610721935,0.3040776968370489,0.18073065595525145,0.8569945753084539,0.9980625526584073,0,88
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales,13.574117232475546,0.2699466006657394,0.35518611454961163,0.7600145095988369,0.4492772894919881,0.9980625526584073,0,88
Bacteria*Proteobacteria*Gammaproteobacteria*Aeromonadales,16.673852105314637,-0.24864866681259107,0.3085653357328798,-0.8058217758712933,0.42251779397998146,0.9980625526584073,0,88
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales,13.574117232475588,0.04330226477340904,0.27574444407205123,0.15703766913285216,0.8755749014973512,0.9980625526584073,0,88
Bacteria*Proteobacteria*Alphaproteobacteria*Caulobacterales,13.574117232475588,0.0419025333377048,0.2925450611781244,0.14323445820263309,0.8864324892614964,0.9980625526584073,0,88
Bacteria*Firmicutes*Clostridia*Clostridia_or,16.838508921385202,-0.03132328504202804,0.3676452804928672,-0.08519974743055556,0.9322961317207729,0.9980625526584073,0,88
Bacteria*Campilobacterota*Campylobacteria*Campylobacterales,14.92201520730802,0.0007286229462614979,0.29921185696751335,0.00243514061790876,0.9980625526584073,0.9980625526584073,0,88
Bacteria*Firmicutes*Bacilli*Staphylococcales,13.574117232475555,0.31432371897803724,0.346485862027476,0.9071761749202675,0.36679111594839964,0.9980625526584073,0,88
Bacteria*Firmicutes*Clostridia*Eubacteriales,14.922015207308023,-0.10260420876304088,0.2663041812806233,-0.3852895146806564,0.7009526586362905,0.9980625526584073,0,88
Bacteria*Firmicutes*Incertae_Sedis*DTU014,24.587637678655067,-0.5515098158273972,0.3206203387312808,-1.7201335947986447,0.08892310110224091,0.6058502084784967,0,88
Bacteria*Patescibacteria*Saccharimonadia*Saccharimonadales,14.92201520730802,0.13321541835533485,0.32011645454749194,0.4161467380477039,0.6783158024776865,0.9980625526584073,0,88
Bacteria*Firmicutes*Bacilli*Bacillales,13.57411723247557,0.05622577808346042,0.2707331273227899,0.2076797126360658,0.8359589243953147,0.9980625526584073,0,88
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales,14.922015207308016,-0.0620921489539689,0.27197011875952665,-0.2283050404109658,0.8199387835926754,0.9980625526584073,0,88
Bacteria*Firmicutes*Clostridia*Caldicoprobacterales,13.574117232475574,0.14155206151490957,0.24078334832737472,0.5878814398845058,0.5581175073524889,0.9980625526584073,0,88
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales,15.446977286861582,-0.09047275093617686,0.262735622144826,-0.3443490083210193,0.7314053690434382,0.9980625526584073,0,88
Bacteria*Actinobacteriota*Rubrobacteria*Rubrobacterales,13.574117232475581,0.0027067288285486796,0.2378891632909833,0.011378108994556595,0.9909475338513201,0.9980625526584073,0,88
Bacteria*Proteobacteria*Alphaproteobacteria*Rickettsiales,13.574117232475574,0.019451830490691574,0.20280048943563714,0.09591609243559054,0.9238053049467252,0.9980625526584073,0,88
Bacteria*Proteobacteria*Gammaproteobacteria*Xanthomonadales,13.574117232475581,-0.019005086249823278,0.20457306430062658,-0.09290121509787184,0.9261932176884561,0.9980625526584073,0,88
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales,13.574117232475581,-0.019005086249823278,0.20357136084671953,-0.09335834947889987,0.925831103518987,0.9980625526584073,0,88
