,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,reject,df
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Prevotellaceae*Alloprevotella,71.16332515992269,0.7082401282979831,0.5764157576210136,1.2286966810571518,0.22081667247116657,0.7725279380962486,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Ruminococcus,41391.665239622365,-0.9572930038792375,0.48772342234325067,-1.9627784109279718,0.05123910462337154,0.5577756035151039,0,177
Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Bifidobacterium,9303.914219045002,-0.9888238019049154,0.47206042971194584,-2.0946974998694587,0.037621499081582604,0.5284110552822284,0,177
Bacteria*Firmicutes*Bacilli*Lactobacillales*Lactobacillaceae*Lactobacillus,120.50667681923652,0.3379534698372039,0.45009243764673385,0.7508534726869929,0.45373790621799703,0.8977816650608633,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Agathobacter,61790.42972947576,-0.4849336067398487,0.3221639160637682,-1.505238738915324,0.1340451299510181,0.6547114026237683,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*UCG-002,23657.70280870389,-0.7510004823577158,0.46466100252713777,-1.6162330780359706,0.10782487944516561,0.6364134006442361,0,177
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Veillonellaceae*Megasphaera,84.44735277650652,-0.4871697405676063,0.4891709742671167,-0.9959089279520138,0.32065393958489324,0.8301242535895444,0,177
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Erysipelotrichaceae_UCG-003,4350.370065777844,-0.9312854257751942,0.5379791737497798,-1.7310808135638829,0.08517994311121717,0.6282295513717998,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Coprococcus,19600.829616357565,-1.2086276938381824,0.4355093328102071,-2.775205036455319,0.0061095053531121,0.1801257679806292,1,177
Bacteria*Firmicutes*Clostridia*Christensenellales*Christensenellaceae*Christensenellaceae_R-7_group,6239.751973450707,-1.1370384947636043,0.5338207504337535,-2.130000555129618,0.03455314960886551,0.5084249156733068,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Roseburia,37084.61165071604,-0.452786262627149,0.274465590624002,-1.649701376401071,0.10077755368876912,0.6282295513717998,0,177
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Rikenellaceae*Rikenellaceae_RC9_gut_group,93.78427129806008,-0.9960518790707135,0.3818341345689612,-2.6085983124455874,0.009868603593224366,0.2382277168593415,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Subdoligranulum,28478.835054560186,-1.1207318338561563,0.34745913950218943,-3.2255068479759883,0.001497877825150625,0.10162401640638082,1,177
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Catenibacterium,360.05766500235933,-1.5024925931577302,0.6544817933732218,-2.2956980749820883,0.022865713221212634,0.39252807696415026,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospira,23539.7531697795,-0.2282077373906763,0.34549819462266823,-0.6605178867574422,0.5097802533555842,0.8977816650608633,0,177
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Selenomonadaceae*Megamonas,63.7567520733421,0.1391740759386654,0.48402020272797286,0.28753774151217293,0.7740369791135917,0.9108782353965419,0,177
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Holdemanella,429.25821554418366,-1.3427570325807756,0.6709291700363829,-2.0013394744902224,0.04688358903104729,0.5577756035151039,0,177
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Sutterellaceae*Parasutterella,1107.6530297453253,0.2853048174317116,0.5601507420057618,0.509335784167857,0.6111512819250065,0.9108782353965419,0,177
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Veillonellaceae*Dialister,1716.3405025626814,-0.07223789968133543,0.7726833769757989,-0.09348965156215336,0.9256203109576486,0.9533889202863781,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*UCG-005,9626.357220611308,-1.1954169876100735,0.46847257456402325,-2.5517331270087045,0.011564452274725315,0.2382277168593415,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Dorea,26500.227840941112,-0.6128088780398703,0.3061746714611263,-2.001500892008554,0.04686603845630188,0.5577756035151039,0,177
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Prevotellaceae*Paraprevotella,1050.249687272213,-0.17961493012183646,0.6753872560412538,-0.2659436175545268,0.7905921540508686,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnoclostridium,13734.252812482635,0.6704566504739911,0.21675833793719917,3.0931066221233006,0.0023021621839633194,0.10162401640638082,1,177
Bacteria*Firmicutes*Clostridia*Clostridiales*Clostridiaceae*Clostridium_sensu_stricto_1,3731.8877041878736,-0.9412375058343755,0.43335580294131243,-2.1719739286884394,0.03118779514825359,0.481851435040518,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*NK4A214_group,3217.06459522927,-0.9966753441891733,0.4904756576897182,-2.0320587343392362,0.04364247075240849,0.5577756035151039,0,177
Bacteria*Firmicutes*Bacilli*Lactobacillales*Streptococcaceae*Streptococcus,1890.351046965238,0.16475701374031876,0.4279433697165572,0.38499723421218895,0.7007016928759187,0.9108782353965419,0,177
Bacteria*Firmicutes*Negativicutes*Acidaminococcales*Acidaminococcaceae*Phascolarctobacterium,2014.7713522151676,-0.22849846587386108,0.6606324990042577,-0.3458783305669442,0.7298449146025952,0.9108782353965419,0,177
Bacteria*Firmicutes*Negativicutes*Acidaminococcales*Acidaminococcaceae*Acidaminococcus,179.07129607049217,-0.17408507105109428,0.6095716466644757,-0.2855859061091063,0.7755292290515816,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Peptoclostridium,30.91711706971825,0.0762225635045374,0.1306536298336663,0.5833941514030304,0.560370615813207,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*CAG-352,66.97191820483499,0.02661027986444106,0.4379998830832343,0.060754079834729635,0.9516236059633967,0.9609532491591162,0,177
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Veillonellaceae*Veillonella,203.4479767549314,0.6640138271291887,0.47504450687720495,1.3977928752280693,0.1639246082331657,0.6938726567677835,0,177
Archaea*Euryarchaeota*Methanobacteria*Methanobacteriales*Methanobacteriaceae*Methanobrevibacter,276.966023605375,-0.8589029984156734,0.5182532205315799,-1.6573037356809557,0.09922948219408192,0.6282295513717998,0,177
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Turicibacter,343.1119187219677,-0.5339583742212622,0.4289730879384046,-1.2447362998630167,0.2148742718823605,0.7725279380962486,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-004,1991.8276388795637,0.3588768221424896,0.4166513426082488,0.861336051135491,0.3902183232218521,0.8556437222625564,0,177
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Intestinibacter,1753.7002349516092,-0.8616729915147006,0.5041888137038831,-1.709028380032193,0.08919842142644437,0.6282295513717998,0,177
Bacteria*Desulfobacterota*Desulfovibrionia*Desulfovibrionales*Desulfovibrionaceae*Bilophila,2253.2836993099613,-0.2609635047173514,0.3993142514455494,-0.653529153474094,0.5142632838698149,0.8977816650608633,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Fusicatenibacter,12731.220322011664,-0.6362822364919224,0.35191711854914276,-1.808045710067014,0.07229695722137443,0.6282295513717998,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-001,999.3301211974862,-0.5750483067284473,0.5509493181332533,-1.0437408447601806,0.29802871684151555,0.8264854592561924,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*UCG-001,38.531623053519596,0.02792641577879998,0.26799860492358085,0.10420358638345573,0.9171257685682055,0.9533889202863781,0,177
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Muribaculaceae*CAG-873,33.43968006927622,0.12799568984374912,0.2059477140346768,0.6214960454584003,0.5350729174221867,0.9084479751838224,0,177
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Terrisporobacter,242.86417404279962,-1.210117326315228,0.43864797455640364,-2.758743677179854,0.006412244167595215,0.1801257679806292,1,177
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Romboutsia,4238.5084427239435,-0.6768758438048027,0.3747825632002372,-1.806049454449044,0.07260953468469107,0.6282295513717998,0,177
Bacteria*Firmicutes*Clostridia*Monoglobales*Monoglobaceae*Monoglobus,3189.058196761249,-0.6208918244111186,0.34839322088220975,-1.7821581684020178,0.07643777625241181,0.6282295513717998,0,177
Bacteria*Firmicutes*Bacilli*Acholeplasmatales*Acholeplasmataceae*Anaeroplasma,77.57840692984578,-0.8260047197678593,0.34058142233135247,-2.4252782612559454,0.016301330124966224,0.3148194380384102,0,177
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Prevotellaceae*Prevotellaceae_UCG-003,35.08686127373456,-0.05378263735819549,0.1656575778066983,-0.3246614979542506,0.7458206628416914,0.9108782353965419,0,177
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Sutterellaceae*Sutterella,2840.8262924386327,-0.4932536731096532,0.5592210410678208,-0.8820370423970381,0.37895303369109035,0.8556437222625564,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Pygmaiobacter,46.625060383142824,-0.3715920391155877,0.20462218596739407,-1.8159909560090408,0.07106386890090918,0.6282295513717998,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Incertae_Sedis,3836.176536199037,-0.25763762982494076,0.2490085874902804,-1.0346535933625067,0.3022422553266982,0.8264854592561924,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*CAG-56,980.2820387896855,-0.042412611606688966,0.5572640214772328,-0.07610864863347679,0.9394186164798604,0.9596218279053201,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Tyzzerella,102.04866570412534,0.4550573171109581,0.4799447570263596,0.9481451988983086,0.3443482451931571,0.8556437222625564,0,177
Bacteria*Elusimicrobiota*Elusimicrobia*Elusimicrobiales*Elusimicrobiaceae*Elusimicrobium,36.82521040611351,-0.20908993372003443,0.15464319260696466,-1.3520797792337977,0.17807488793078863,0.7146122126053726,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Flavonifractor,596.6720031573221,1.135774517805654,0.3976415409361372,2.856277327393377,0.004799517943744831,0.16478344940190587,1,177
Bacteria*Firmicutes*Clostridia*Clostridiales*Clostridiaceae*Sarcina,34.772324372552546,0.17931685480704246,0.22159912600133366,0.8091947745586473,0.41948953277628964,0.8817841199175067,0,177
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Barnesiellaceae*Barnesiella,2445.8734266846245,0.055948236160903164,0.4344947907414623,0.12876618397525064,0.8976888606941894,0.9402910439135745,0,177
Bacteria*Firmicutes*Bacilli*Lactobacillales*Enterococcaceae*Enterococcus,40.775024686429056,-0.09861205664549885,0.1991627858545805,-0.4951329447535487,0.6211203780339114,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Caproiciproducens,82.92651043816934,-0.19319668891866398,0.30487008116791114,-0.6337017006672373,0.5270935504496213,0.9084479751838224,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-003,83.97543157391515,-0.5036243945283481,0.3831276378875541,-1.314508129210347,0.1903760412870618,0.7353274594712761,0,177
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Prevotellaceae*Prevotellaceae_UCG-001,40.54101169420475,0.322797737316808,0.3234867664831711,0.9978699927238014,0.31970462991125936,0.8301242535895444,0,177
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Cronobacter,30.91711706971825,-0.010123520025323421,0.04255684510043744,-0.23788229605439812,0.8122475340723941,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*UCG-003,3073.800449870653,-1.059685277179591,0.41311485447756896,-2.565110563549414,0.0111435903905732,0.2382277168593415,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Hungatella,76.60934024211959,-0.175106424084369,0.37418780602114615,-0.4679640043493917,0.6403860301438722,0.9108782353965419,0,177
Bacteria*Firmicutes*Bacilli*Lactobacillales*Leuconostocaceae*Weissella,32.92810868374447,0.2565064257623404,0.17109572762688494,1.4991983103266837,0.13560365620686463,0.6547114026237683,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Colidextribacter,3818.0881021970035,-0.4131154310755225,0.26880714709694514,-1.536846901345717,0.12611648291249575,0.6528987234602768,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Tuzzerella,74.67708229373882,0.5967805723611235,0.4192837506650687,1.423333414220105,0.15639978843195956,0.6712157586871599,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Oscillibacter,3135.1632005197257,0.11860865248359559,0.29408900831976065,0.403308689302095,0.6872079194368217,0.9108782353965419,0,177
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Klebsiella,51.94144265384806,0.6247411584296615,0.3849257712231268,1.6230172286061948,0.10636542318727622,0.6364134006442361,0,177
Bacteria*Proteobacteria*Gammaproteobacteria*Pasteurellales*Pasteurellaceae*Actinobacillus,32.56419672633201,0.1144067988543847,0.15959478285633477,0.7168580125665653,0.4744065753970156,0.8977816650608633,0,177
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Faecalicoccus,36.94791495043939,-0.1533041955520277,0.1731276302931088,-0.8854981454576627,0.377089418049136,0.8556437222625564,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Negativibacillus,1035.6010628611032,0.6213275270250761,0.44979391881965425,1.3813604431459612,0.16890946780120095,0.6959070073409479,0,177
Bacteria*Desulfobacterota*Desulfovibrionia*Desulfovibrionales*Desulfovibrionaceae*Desulfovibrio,464.4174336228508,-0.8892320565727092,0.5402016589570685,-1.6461113027484782,0.10151531853699826,0.6282295513717998,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Butyricicoccaceae*Butyricicoccus,2931.8166422801955,-0.15110755769863937,0.3301387075173358,-0.45770930296231505,0.6477226642179529,0.9108782353965419,0,177
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Marinifilaceae*Butyricimonas,1314.4505923812994,-0.6563008771613787,0.38356100184221475,-1.7110730079680019,0.088819478870023,0.6282295513717998,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Marvinbryantia,566.2892439615331,-0.2904181187949868,0.43882759138715854,-0.6618046004740925,0.5089571251517667,0.8977816650608633,0,177
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Selenomonadaceae*Mitsuokella,43.84006457538086,-0.2626182772899261,0.2564717562203446,-1.023965684019806,0.3072488987865398,0.8301242535895444,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*UBA1819,433.33612817843897,0.26376965449319756,0.3980946104101109,0.6625803203451214,0.5084612261806265,0.8977816650608633,0,177
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Citrobacter,32.952581328737665,0.135240709879504,0.16298007030086284,0.8297990645718112,0.40777014939598666,0.863020384680547,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Eisenbergiella,118.61800761491419,0.2508022877071219,0.4531703160747134,0.5534393556037164,0.580660998907677,0.9108782353965419,0,177
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Erysipelatoclostridium,200.3624699403436,0.6796414828417257,0.4503449564671385,1.5091575315362031,0.13304151525313293,0.6547114026237683,0,177
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Selenomonadaceae*Anaerovibrio,35.144883448040446,-0.11133440283022134,0.16313069428804908,-0.6824859252645115,0.49582395332770324,0.8977816650608633,0,177
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Marinifilaceae*Odoribacter,1623.4615005054043,0.5064850547375906,0.3053613229360816,1.6586418013508817,0.09895900227880043,0.6282295513717998,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_AC2044_group,194.97188713451598,-1.3300671535907722,0.4282552542713517,-3.105781284233849,0.0022106637960486856,0.10162401640638082,1,177
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Solobacterium,49.393853183074775,0.008006815457873809,0.26620527050491727,0.030077599300296007,0.9760390531245248,0.9792080110892148,0,177
Bacteria*Proteobacteria*Gammaproteobacteria*Pasteurellales*Pasteurellaceae*Mannheimia,34.730866619732645,0.2378122272894514,0.18780203524896288,1.2662920663995556,0.20707251668261628,0.7617310435110527,0,177
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Faecalitalea,72.32613978534849,0.16950825820392695,0.3809865317129924,0.44491929266313845,0.6569216793023362,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_ND3007_group,2002.2474920667828,-0.6252439867188253,0.36909631516253955,-1.6939859896555336,0.09202685135645922,0.6282295513717998,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Butyricicoccaceae*UCG-008,87.06873284875789,-0.5943089562125645,0.369113378804195,-1.6100986589484472,0.10915828554739325,0.6364134006442361,0,177
Archaea*Euryarchaeota*Methanobacteria*Methanobacteriales*Methanobacteriaceae*Methanosphaera,81.11788929320261,-0.7823998544554521,0.30282710146659036,-2.5836520267383367,0.010582955502880171,0.2382277168593415,0,177
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Family_XIII_AD3011_group,1719.8033644687587,-0.41952067362538137,0.31347521993282584,-1.3382897497138047,0.18251862345249292,0.7230545467541066,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-010,1243.175358984856,0.4402913961383078,0.34338500066163696,1.2822091683968455,0.20144608714918735,0.752355050639994,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Oribacterium,35.64404225680731,0.0791921820461714,0.181698599169886,0.43584365761745725,0.6634812452436855,0.9108782353965419,0,177
Bacteria*Desulfobacterota*Desulfovibrionia*Desulfovibrionales*Desulfovibrionaceae*Mailhella,44.306677486478115,0.18078165499426158,0.2755387007431544,0.6561025892430938,0.5126101124545174,0.8977816650608633,0,177
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Mogibacterium,73.30368846696226,0.20040935214359706,0.3834273691750646,0.5226787867928503,0.6018514198004179,0.9108782353965419,0,177
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Catenisphaera,35.06764236370858,-0.06339146938183864,0.16305316035162093,-0.38877792521859855,0.6979077034041519,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Intestinimonas,169.09946291526012,-0.6611641100771103,0.3876587713119504,-1.7055311500873254,0.08984962657132362,0.6282295513717998,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Defluviitaleaceae*Defluviitaleaceae_UCG-011,104.70761465010975,-0.5426448915289532,0.3023578914643835,-1.794710529633636,0.07440623680822314,0.6282295513717998,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*UC5-1-2E3,129.80060029885337,0.08289575897021093,0.45165640238272514,0.18353721663833875,0.8545866018230263,0.9200949824505753,0,177
Bacteria*Firmicutes*Clostridia*Peptococcales*Peptococcaceae*Peptococcus,214.8158961091758,-0.6247486496043199,0.43639335401384105,-1.4316181579257157,0.15401653132206702,0.6712157586871599,0,177
Bacteria*Firmicutes*Bacilli*Lactobacillales*Streptococcaceae*Lactococcus,51.79566472969913,0.26494223595245103,0.27745950263710356,0.954886148912967,0.340937575388501,0.8556437222625564,0,177
Bacteria*Synergistota*Synergistia*Synergistales*Synergistaceae*Cloacibacillus,60.07979976973153,-0.4013202443787688,0.2798256825613021,-1.4341794530988077,0.15328538956187435,0.6712157586871599,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Oscillospira,287.1321229965514,0.1939813035054021,0.37879738572810734,0.5120977884589671,0.6092209412380392,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Shuttleworthia,58.34554194894136,0.32404719736673987,0.3102660463694211,1.0444172063252777,0.2977166943930308,0.8264854592561924,0,177
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Coprobacillus,48.538012550872274,0.07018984729151806,0.2701616258999064,0.2598068732290021,0.7953147044701094,0.9108782353965419,0,177
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Barnesiellaceae*Coprobacter,321.30172727335463,0.18665836639082967,0.3765385603909643,0.4957217826429786,0.6207056532493673,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Fournierella,184.05722680520353,-0.6433438791441569,0.41586361708308256,-1.547006885710869,0.12364768462571847,0.6528987234602768,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_FCS020_group,500.86714108200505,-0.2024510283213783,0.4079404202278075,-0.49627597139877166,0.62031544325278,0.9108782353965419,0,177
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Merdibacter,89.38506638761271,-0.3413133049573759,0.3054678611439281,-1.1173460398721238,0.2653607540991452,0.8037240051158268,0,177
Bacteria*Verrucomicrobiota*Lentisphaeria*Victivallales*Victivallaceae*Victivallis,92.7652661165768,0.31693477994579394,0.347676139048089,0.9115804749026996,0.36322944536730684,0.8556437222625564,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_NK4B4_group,40.666140962265445,-0.23354102519295802,0.15986308159390822,-1.4608815422826016,0.14582082691753356,0.6712157586871599,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*GCA-900066575,628.6296447164472,-0.6026391578066734,0.35792857643979253,-1.6836855101119423,0.09400524831565224,0.6282295513717998,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_NC2004_group,36.17279801209806,0.050366016746408726,0.1727138726539156,0.29161535186772314,0.7709222177914932,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Syntrophococcus,249.77784377447847,-0.058459602710043794,0.44330272201869425,-0.13187287107968296,0.8952346294049721,0.9402910439135745,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Pseudoflavonifractor,56.01819633482666,-0.24527274015765155,0.23074825559082346,-1.062945154361573,0.2892548806810418,0.8264854592561924,0,177
Bacteria*Spirochaetota*Spirochaetia*Spirochaetales*Spirochaetaceae*Treponema,30.91711706971824,0.05926981727364328,0.09529811210548558,0.6219411482993226,0.5347808587888874,0.9084479751838224,0,177
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Veillonellaceae*Allisonella,110.31251120034429,-0.5595763794838241,0.3647450910400163,-1.5341573971243188,0.1267764511573353,0.6528987234602768,0,177
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Oxalobacter,84.80038443263257,-0.11022447665872623,0.3109139898921778,-0.3545175844192508,0.7233730431266642,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Sellimonas,46.31248760371928,-0.1364791988780411,0.2649689199828487,-0.5150762545542146,0.6071423878104953,0.9108782353965419,0,177
