,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,reject,df
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Beijerinckiaceae*Methylobacterium-Methylorubrum,149.10357826969184,-0.7721751053376665,0.9423505100697682,-0.8194138986357608,0.41809539174359855,0.7985738048666318,0,35
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Tannerellaceae*Parabacteroides,19661.678203806998,-1.224190188062053,1.1370791574222134,-1.0766094691572066,0.28901998455312555,0.7985738048666318,0,35
Bacteria*Verrucomicrobiota*Verrucomicrobiae*Verrucomicrobiales*Akkermansiaceae*Akkermansia,627.505595267607,0.10339254810730555,1.5899920946703787,0.06502708312442262,0.9485224415396423,0.9740595841964788,0,35
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnoclostridium,14404.733502598152,0.10282752593753006,0.9626989669973661,0.10681171317576721,0.9155482562433268,0.9557639425657962,0,35
Bacteria*Firmicutes*Bacilli*Staphylococcales*Gemellaceae*Gemella,124.0178444779948,-0.9015313166487827,0.8794048688568717,-1.025160706490826,0.3123208611568146,0.7985738048666318,0,35
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Coprococcus,4648.33467015298,0.8822756478145178,1.453012902168091,0.6072042763681201,0.5476347174258069,0.8434874043982343,0,35
Bacteria*Firmicutes*Clostridia*Clostridiales*Clostridiaceae*Sarcina,48.843597726429245,0.3882397735080395,0.6920325635973592,0.5610137353795486,0.5783625382706243,0.8531646282776613,0,35
Bacteria*Firmicutes*Bacilli*Lactobacillales*Streptococcaceae*Lactococcus,349.5263725402789,-0.6315985691189722,1.118141040594417,-0.5648648481619161,0.5757685815227056,0.8531646282776613,0,35
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Coriobacteriaceae*Collinsella,622.2723665717282,3.272837712475475,1.480023221596142,2.2113421362036867,0.033637355918426856,0.7064332910230441,0,35
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Incertae_Sedis,12326.79482445035,-1.035193529985464,1.0127920612506252,-1.0221185271803739,0.3137380312606596,0.7985738048666318,0,35
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Fusobacteriaceae*Fusobacterium,95.86352777238196,-0.4492103793542097,0.9205571124785998,-0.48797665377296456,0.6286094958285481,0.8697536521943948,0,35
Bacteria*Firmicutes*Clostridia*Clostridiales*Clostridiaceae*Clostridium_sensu_stricto_1,956.5428491230226,1.7260763646194532,1.1603335734595044,1.487569095732705,0.14581928899053093,0.7345990596315427,0,35
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Escherichia/Shigella,94.48855353596389,1.8733447792956883,1.1780034859272486,1.5902709980701897,0.12076710895113475,0.7064332910230441,0,35
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Erysipelotrichaceae_UCG-003,7313.250201608445,-1.5178885887550475,1.5386755606953133,-0.9864903476267132,0.33066347573380306,0.7985738048666318,0,35
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Prevotellaceae*Alloprevotella,172.51843349945614,-1.914358507999837,0.8528947291285888,-2.2445425474205436,0.03122030525694942,0.7064332910230441,0,35
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*UCG-005,1631.5007320969469,-0.523206045463752,1.2208355375699858,-0.42856390509828085,0.670866750769411,0.8760973811748669,0,35
Bacteria*Firmicutes*Bacilli*Lactobacillales*Carnobacteriaceae*Granulicatella,88.04520000125912,0.4923658017726014,0.951687049054983,0.5173610403351778,0.6081586821202836,0.8639500269651622,0,35
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*UCG-002,2346.437150490786,-0.4493200713493287,1.4336838006761468,-0.3134024888454641,0.7558350422772596,0.8811873757049014,0,35
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Porphyromonadaceae*Porphyromonas,84.3639176013927,-0.4362399496341,0.7125921417844722,-0.6121874267960191,0.5443706908086869,0.8434874043982343,0,35
Bacteria*Firmicutes*Negativicutes*Acidaminococcales*Acidaminococcaceae*Acidaminococcus,77.14522783120027,1.2262297715766721,1.2540520817176548,0.9778140712442541,0.33487692114348966,0.7985738048666318,0,35
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*CAG-352,370.0801842950505,-1.171114774179947,1.3710398009916003,-0.8541799977892268,0.39881412948424744,0.7985738048666318,0,35
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Veillonellaceae*Dialister,279.15186277261097,1.8380005004020705,1.6341059610959732,1.1247743684683384,0.268339391766899,0.7985738048666318,0,35
Bacteria*Firmicutes*Clostridia*Christensenellales*Christensenellaceae*Christensenellaceae_R-7_group,1476.6752173128673,-0.0637794323003694,1.3506377964860228,-0.047221714412483816,0.9626049479390889,0.980975271373041,0,35
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Turicibacter,333.5899689319773,-0.14511685024832097,1.2670117657447668,-0.11453472980420139,0.9094684603576864,0.9557639425657962,0,35
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_ND3007_group,3997.452945075192,-1.4416503248881898,1.5269785995397487,-0.944119534695982,0.35158074598837563,0.7985738048666318,0,35
Bacteria*Firmicutes*Negativicutes*Acidaminococcales*Acidaminococcaceae*Phascolarctobacterium,6055.177873381092,-3.038598876717612,1.6065898469092394,-1.8913345447584362,0.06687884312065473,0.7064332910230441,0,35
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Veillonellaceae*Megasphaera,48.84359772642926,0.5866996829105274,0.6832052583015419,0.858745853872775,0.3963240167342629,0.7985738048666318,0,35
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Intestinibacter,201.646353597854,2.9866931105029058,1.2536930290407193,2.382316118315036,0.02276940667678877,0.7064332910230441,0,35
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales*Flavobacteriaceae*Capnocytophaga,80.00492364603227,-0.8057686805804604,0.5196942552940941,-1.5504667838294215,0.13002579737302503,0.7064332910230441,0,35
Archaea*Euryarchaeota*Methanobacteria*Methanobacteriales*Methanobacteriaceae*Methanobrevibacter,171.41558470230675,-0.12672031891953647,1.2312927155876046,-0.1029164855077229,0.918616679411824,0.9557639425657962,0,35
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Sutterellaceae*Sutterella,797.9173596177857,-1.0523677575763954,1.5030855085319224,-0.7001383165514335,0.48846901420357713,0.8151326674522194,0,35
Bacteria*Firmicutes*Negativicutes*Acidaminococcales*Acidaminococcaceae*Succiniclasticum,48.84359772642924,1.2042521704169769,0.8879391257132424,1.3562328041910015,0.18371043847980145,0.7985738048666318,0,35
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Leptotrichiaceae*Leptotrichia,78.92766429758066,-0.6052684698285271,0.5687396158933199,-1.0642277290246984,0.2945129283518472,0.7985738048666318,0,35
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*CAG-56,936.8444376733368,-1.9102792718343884,1.3553719721420912,-1.4094132910357418,0.16753689570930166,0.7985738048666318,0,35
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-004,1653.0758651037604,-0.4044359159562695,1.3305729921194474,-0.30395620409523744,0.762961033128498,0.8811873757049014,0,35
Bacteria*Firmicutes*Clostridia*Oscillospirales*Butyricicoccaceae*Butyricicoccus,5968.8505209515615,0.008832799923730643,0.7910154089600313,0.011166406903935482,0.9911540893954394,0.9953213944033581,0,35
Bacteria*Firmicutes*Clostridia*Clostridiales*Clostridiaceae*Clostridium_sensu_stricto_13,75.66477756414409,-0.7253017645621693,0.4226064783072496,-1.7162580362406317,0.09495485329841996,0.7064332910230441,0,35
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Faecalitalea,886.6715810826875,-1.1219176599140046,1.3050587720162008,-0.859668303045648,0.39582212571863895,0.7985738048666318,0,35
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Sutterellaceae*Parasutterella,902.2927371925892,-0.3297290107097599,1.4895078674482045,-0.2213677536827282,0.8260925662742635,0.905062488352473,0,35
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Erysipelatoclostridium,986.1828036007664,-0.6557452767124847,1.1530051845037714,-0.5687270842539215,0.5731729026888623,0.8531646282776613,0,35
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Barnesiellaceae*Barnesiella,979.0279282977053,-3.226487450215133,1.1319533586796315,-2.8503713739395353,0.007272893761305601,0.7064332910230441,0,35
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Peptostreptococcus,73.41677150002107,-0.6817895651842892,0.43823663724085327,-1.5557566557576066,0.12876315668366548,0.7064332910230441,0,35
Bacteria*Firmicutes*Clostridia*Monoglobales*Monoglobaceae*Monoglobus,3993.993253707948,-0.1575368451967635,1.0098092103578171,-0.15600654418763094,0.8769242148513122,0.9328237663956189,0,35
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Caproiciproducens,48.84359772642922,0.7838235921370387,0.6856931343489182,1.1431113319827793,0.2607514085601886,0.7985738048666318,0,35
Bacteria*Campilobacterota*Campylobacteria*Campylobacterales*Helicobacteraceae*Helicobacter,48.84359772642924,-0.09384936222585663,0.12923917333351934,-0.7261680789590439,0.47256427404092816,0.7985738048666318,0,35
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Holdemanella,48.843597726429245,0.5013052445478506,0.623519819112389,0.8039924781564814,0.4268285558794491,0.7985738048666318,0,35
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*Actinomyces,93.18433112242207,-0.25166131468351444,0.7005839929205006,-0.3592164782903796,0.7215913102015774,0.8811873757049014,0,35
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Terrisporobacter,121.50636726826879,0.05078525349856224,1.0359601886545309,0.04902239878978396,0.9611801321763319,0.980975271373041,0,35
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Catenibacterium,48.84359772642924,0.2517604352230373,0.5257627647467684,0.4788479749879145,0.6350249025208918,0.8701431264209999,0,35
Bacteria*Desulfobacterota*Desulfovibrionia*Desulfovibrionales*Desulfovibrionaceae*Desulfovibrio,149.6294410454666,-0.625005734539947,0.9236918588339886,-0.6766387822546315,0.5030827496054977,0.8198213155212893,0,35
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Prevotellaceae*Paraprevotella,70.86540119063382,0.9367712775253152,1.0346502447954729,0.9053989811895263,0.3714448016538281,0.7985738048666318,0,35
Bacteria*Proteobacteria*Gammaproteobacteria*Pasteurellales*Pasteurellaceae*Actinobacillus,110.39936868880771,-1.0126221690570634,0.7262563200120228,-1.3943041060769013,0.17201435435214238,0.7985738048666318,0,35
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Peptoclostridium,48.84359772642922,0.289172207647525,0.5700466757071859,0.5072781229515724,0.6151413052938061,0.8644354132286642,0,35
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Tuzzerella,255.5969361348184,-1.5227947326511864,1.0533498894929458,-1.4456684790504117,0.15716567509621535,0.7770969490868426,0,35
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Negativibacillus,379.07406683059514,0.6135459368759214,1.1926116440197283,0.5144557660094187,0.6101668626915357,0.8639500269651622,0,35
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_AC2044_group,87.42315056457691,-0.37277627933551977,0.6578470473186084,-0.5666610207569676,0.5745607140486104,0.8531646282776613,0,35
Bacteria*Actinobacteriota*Actinobacteria*Propionibacteriales*Propionibacteriaceae*Cutibacterium,233.74991061761685,0.6870296600773614,1.1237608003501098,0.6113664579359914,0.544907740998122,0.8434874043982343,0,35
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Parvimonas,74.27886602665237,-0.5602544177047529,0.49410171525852425,-1.1338847860740904,0.26454986173880835,0.7985738048666318,0,35
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-003,84.2230212472545,-0.8798945205915454,0.536568791545417,-1.6398540773444668,0.10999419311988726,0.7064332910230441,0,35
Bacteria*Patescibacteria*Saccharimonadia*Saccharimonadales*Saccharimonadaceae*TM7x,102.65619800757717,-0.9363119032725741,0.6291884607644075,-1.4881263113678835,0.1456729240455737,0.7345990596315427,0,35
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Rothia,79.56274616020721,0.3554231540558628,0.8703611028434594,0.4083628655907296,0.6854949900308233,0.8790889806359303,0,35
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*NK4A214_group,1074.2189766441159,-1.4080674028210411,1.3038494132365408,-1.0799310016375283,0.2875587711402246,0.7985738048666318,0,35
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Candidatus_Stoquefichus,48.84359772642924,1.1308321029861024,0.8334098886880149,1.3568738724306484,0.18350852562158834,0.7985738048666318,0,35
Bacteria*Campilobacterota*Campylobacteria*Campylobacterales*Campylobacteraceae*Campylobacter,95.47856998618437,-0.6581594762513608,0.6537478710876906,-1.006748175189206,0.32096558499161554,0.7985738048666318,0,35
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Flavonifractor,340.40750083348,1.122312186459386,1.184010740005846,0.9478902078657196,0.3496845330582684,0.7985738048666318,0,35
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Oscillibacter,1034.4502917234906,-0.49897548564369043,1.017120142416302,-0.4905767419552904,0.6267875313284417,0.8697536521943948,0,35
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Colidextribacter,1393.8539912154017,-0.025413596532162512,1.1224227148211603,-0.0226417339889738,0.9820646482722286,0.9932244738207767,0,35
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Leptotrichiaceae*Streptobacillus,82.94304328754652,-0.8578008743785017,0.554157351901106,-1.5479373709212891,0.13063307680152922,0.7064332910230441,0,35
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Marinifilaceae*Odoribacter,1379.5535858795213,-1.57471177573058,1.2213564303927729,-1.2893138616580357,0.20574487071693684,0.7985738048666318,0,35
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Slackia,72.20930869662241,0.21099775439639107,0.8120345092162582,0.25983840834552374,0.7965108693817383,0.888804917882093,0,35
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Sellimonas,82.64887485580876,-0.8526750712734529,0.5465122653367239,-1.560212140432186,0.12770740336476935,0.7064332910230441,0,35
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Anaerococcus,146.2114269143647,0.5079747685369101,1.125055370209476,0.4515109051408993,0.6544068357880573,0.8727986548596866,0,35
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Corynebacteriaceae*Corynebacterium,250.2397102367685,0.45160596354733934,1.2705281202623036,0.3554474366565804,0.7243877282771705,0.8811873757049014,0,35
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Family_XIII_AD3011_group,1337.5644324352154,-1.6477646887890556,1.016500969690237,-1.6210163471769108,0.11399000783121263,0.7064332910230441,0,35
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_FCS020_group,320.05741373167086,1.2818401364795189,1.167434790975247,1.0979972041168145,0.27970216414022864,0.7985738048666318,0,35
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*UCG-003,435.0462709765173,-0.7354900677922125,1.1041411161371388,-0.6661196264163589,0.509701641859678,0.8198213155212893,0,35
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Marvinbryantia,226.73290989159153,0.6774919646510911,1.1782433590547066,0.5750017256151874,0.5689683134853283,0.8531646282776613,0,35
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Paludicola,48.84359772642922,1.2151302860921438,0.7472060877352944,1.6262317800100907,0.11287196144007076,0.7064332910230441,0,35
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Delftia,162.92021770864028,-0.5266814653134165,0.9476064385380787,-0.5558019066712497,0.5818821219761505,0.8536402558661109,0,35
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Klebsiella,48.84359772642924,-0.09384936222585663,0.12923917333351934,-0.7261680789590439,0.47256427404092816,0.7985738048666318,0,35
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Tyzzerella,72.73942983596869,1.708337630117727,1.0391396510186015,1.643992343515286,0.10913203771738293,0.7064332910230441,0,35
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Eggerthella,283.4895739020694,-1.677649630394264,0.874543654763632,-1.918314336003835,0.06325790404465957,0.7064332910230441,0,35
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Solobacterium,71.38680519080783,-0.641337329586769,0.4119286527469344,-1.556913619166886,0.12848832959877177,0.7064332910230441,0,35
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*UBA1819,226.06140589666154,-0.7025121012989095,0.9400652444150379,-0.7473014298449598,0.4598730519753357,0.7985738048666318,0,35
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Senegalimassilia,48.843597726429245,0.5124839799923752,0.6028752401676262,0.8500663915968448,0.401065991625411,0.7985738048666318,0,35
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-001,221.90022983115895,0.5328934532851404,1.1275938503838274,0.47259343699306805,0.6394370404029001,0.8701431264209999,0,35
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Prevotellaceae*Prevotellaceae_NK3B31_group,79.78720393552094,-0.8018372811331212,0.4891314789175541,-1.6393082753691988,0.11010832203280281,0.7064332910230441,0,35
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Moryella,48.84359772642924,-0.09384936222585663,0.12923917333351934,-0.7261680789590439,0.47256427404092816,0.7985738048666318,0,35
Bacteria*Firmicutes*Bacilli*Staphylococcales*Staphylococcaceae*Staphylococcus,218.9614953337137,0.9189804858817414,1.235554435046512,0.7437798447521632,0.46197395645963446,0.7985738048666318,0,35
Bacteria*Synergistota*Synergistia*Synergistales*Synergistaceae*Cloacibacillus,48.843597726429245,0.472819130059802,0.5550827711910973,0.8517993254325407,0.4001163828577786,0.7985738048666318,0,35
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_NC2004_group,48.84359772642922,0.7994266672241171,0.7525492128075689,1.0622915466772735,0.2953784409635578,0.7985738048666318,0,35
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Eisenbergiella,108.93758766402368,1.2596108762915876,1.0724212370101713,1.174548612822408,0.2481050438062606,0.7985738048666318,0,35
Bacteria*Firmicutes*Bacilli*Lactobacillales*Enterococcaceae*Enterococcus,66.55892522647522,-0.4280178323950597,0.37977155801669116,-1.1270402518564808,0.26739326886687076,0.7985738048666318,0,35
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*GCA-900066575,298.74841715606203,-0.09163649076487096,1.059615629962711,-0.08648087870136055,0.9315770202054401,0.9640738930033044,0,35
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnoanaerobaculum,70.29804326943356,-0.6191644245739488,0.3975822591703763,-1.5573240764463228,0.12839094323655822,0.7064332910230441,0,35
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Finegoldia,63.42857658757466,0.48201470874634783,0.7378977275239861,0.6532269862976092,0.5178784213518215,0.8230567767912876,0,35
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Adlercreutzia,452.8079221995488,-0.3644581457171447,1.0330186029877584,-0.3528088890781221,0.7263476714438448,0.8811873757049014,0,35
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-010,557.8082397651884,-0.23758016222290254,1.1070960918218835,-0.2145975981469962,0.8313265280682565,0.9059652018975738,0,35
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Fournierella,74.67179870284545,0.997355462826557,0.9186137587894432,1.0857179671909991,0.2850253998545941,0.7985738048666318,0,35
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Merdibacter,48.84359772642922,0.2240853270375307,0.4238923067493424,0.5286374002773249,0.600393525418615,0.8639500269651622,0,35
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_NK4B4_group,77.30348237985191,-0.7562132981912466,0.46425438687381543,-1.6288770113372903,0.11230835120787322,0.7064332910230441,0,35
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Oribacterium,77.03770585921605,-0.5460733122895798,0.5657558859656328,-0.9652101300855956,0.34106178234418594,0.7985738048666318,0,35
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Barnesiellaceae*Coprobacter,133.87569975950493,-0.7281894267426345,0.8029077067232208,-0.9069403876000618,0.37064040488942007,0.7985738048666318,0,35
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Shuttleworthia,48.84359772642924,0.4593117963707824,0.5316531425306912,0.8639313109002592,0.3935078927692671,0.7985738048666318,0,35
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Mogibacterium,48.84359772642924,0.2197187892980214,0.4685367897663805,0.4689467168791089,0.642015714999764,0.8701431264209999,0,35
Bacteria*Desulfobacterota*Desulfovibrionia*Desulfovibrionales*Desulfovibrionaceae*Bilophila,186.07524524454254,0.9078098732166255,1.0653209002376798,0.8521468723781609,0.3999261048482289,0.7985738048666318,0,35
Bacteria*Patescibacteria*Saccharimonadia*Saccharimonadales*Saccharimonadaceae*Candidatus_Saccharimonas,69.50964491990341,-0.602893066957371,0.38709188269726685,-1.557493437362715,0.12835077758931654,0.7064332910230441,0,35
