,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,reject,df
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Fusicatenibacter,31596.862180233624,-1.932713161300938,0.557132583845869,-3.469036307227768,0.0007155151415282217,0.07618036821930624,1,126
Bacteria*Firmicutes*Bacilli*Lactobacillales*Lactobacillaceae*Lactobacillus,539.8422354367034,0.9612403827985044,0.7046916523301704,1.3640581375130763,0.17498094036439216,0.6235361428213365,0,126
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Citrobacter,186.23719024179275,-0.1983718557753708,0.5870319014387643,-0.3379234676840877,0.7359832239928155,0.9977478044580049,0,126
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Veillonellaceae*Megasphaera,169.13759783770732,-0.05978585458243562,0.6157352801918182,-0.09709668506214343,0.9228038913221112,0.9977478044580049,0,126
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Catenibacterium,75.66573034028873,-0.06879447731419744,0.4609057389179508,-0.1492593203020283,0.8815876518046044,0.9977478044580049,0,126
Bacteria*Proteobacteria*Gammaproteobacteria*Pasteurellales*Pasteurellaceae*Haemophilus,294.9040601695558,0.3608486349342611,0.6749173642340996,0.5346560246582992,0.5938299484690273,0.9977478044580049,0,126
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Anaerostipes,24146.412736340124,-1.5072988097472468,0.48781397151602807,-3.0899049591852896,0.002464377070094475,0.13307636178510165,1,126
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Sutterellaceae*Parasutterella,440.06622624959886,0.88170814264324,0.6358906662900112,1.3865719209049039,0.1680207704750348,0.6128642895665607,0,126
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Prevotellaceae*Prevotellaceae_Ga6A1_group,56.677096241685945,0.3239512294546152,0.3286973223482232,0.9855609018664899,0.32623738616983067,0.8314215978702685,0,126
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Barnesiellaceae*Barnesiella,455.9491736496217,-0.7050139124032007,0.6545182190828668,-1.0771494082946846,0.2834715094602486,0.7653730755426713,0,126
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Rikenellaceae*Alistipes,4533.861267564787,-1.3952545117571682,0.7115878992193407,-1.9607619990276046,0.05211294081048672,0.3795023771591119,0,126
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Prevotellaceae*Paraprevotella,436.67588787924984,-0.6460900138265708,0.6610798350023367,-0.9773252482043824,0.33028086624513797,0.8314215978702685,0,126
Bacteria*Firmicutes*Negativicutes*Acidaminococcales*Acidaminococcaceae*Phascolarctobacterium,2838.9162971249684,0.06318020017262158,0.7153269219018049,0.08832353185400522,0.9297597625353309,0.9977478044580049,0,126
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_NK4A136_group,4273.479328237473,-1.1812144124005541,0.6736203765457015,-1.7535312967487335,0.08194256470577636,0.46303231755611984,0,126
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Prevotellaceae*Prevotellaceae_UCG-001,50.726488514936726,0.9795876350119106,0.4003967538547459,2.446542399710066,0.015802865695008033,0.21408508110377014,0,126
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Tannerellaceae*Parabacteroides,4914.713400570364,-0.4413314574204979,0.6026093691826008,-0.7323674008240769,0.4653044898857597,0.9897749680407835,0,126
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Turicibacter,588.59851605428,0.5153561791703569,0.6607808388124901,0.7799199808767452,0.4369005623985548,0.9849995057780713,0,126
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Coprococcus,15145.59798196813,-2.231156657134187,0.6096763810194943,-3.659575352752342,0.00037008252479778735,0.07618036821930624,1,126
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Peptoclostridium,46.503584079164874,0.08658405974626132,0.21165812929163844,0.4090750496379911,0.6831790892521341,0.9977478044580049,0,126
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Holdemanella,215.867988497114,-0.7499990291470705,0.6895350015942324,-1.0876881194037182,0.27880904339221313,0.7653730755426713,0,126
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Tyzzerella,283.93938632659376,0.39119335889631907,0.639163663076987,0.6120394219738364,0.5416145406298516,0.9977478044580049,0,126
Bacteria*Firmicutes*Clostridia*Christensenellales*Christensenellaceae*Christensenellaceae_R-7_group,1440.1660308945914,-1.7175660969937054,0.6919892442817485,-2.482070510758381,0.014378448736384228,0.21408508110377014,0,126
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Moraxellaceae*Psychrobacter,60.33457099931306,0.5016879256638025,0.34435690881809944,1.456883578684958,0.1476361140355207,0.5790303218247201,0,126
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*UBA1819,333.6175331977993,-0.5765559882178072,0.5182176432602742,-1.1125749879732145,0.26800917408439123,0.7648066675091164,0,126
Bacteria*Firmicutes*Bacilli*Lactobacillales*Leuconostocaceae*Weissella,236.54916074848248,-0.1413867812875468,0.5714271568755531,-0.24742747975196144,0.8049801394622503,0.9977478044580049,0,126
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospira,1570.9838014714105,-0.26763026803334417,0.553184598281308,-0.4837992034934559,0.6293681427291511,0.9977478044580049,0,126
Bacteria*Firmicutes*Clostridia*Monoglobales*Monoglobaceae*Monoglobus,6602.309573045873,-1.956841828465637,0.626008198701094,-3.125904473017914,0.0022009970095638737,0.13307636178510165,1,126
Bacteria*Firmicutes*Clostridia*Oscillospirales*Butyricicoccaceae*Butyricicoccus,11389.701409414793,-1.6591459878818835,0.4674741641904449,-3.549171515724582,0.0005438875735057653,0.07618036821930624,1,126
Bacteria*Firmicutes*Negativicutes*Acidaminococcales*Acidaminococcaceae*Acidaminococcus,55.40436779216544,0.0035098619110749373,0.2540229180990543,0.013817107280478894,0.9889977482897663,0.9977478044580049,0,126
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Erysipelatoclostridium,169.71014766962676,1.1888317938554316,0.5428467668819246,2.18999516324653,0.030365704802959883,0.2715412163836331,0,126
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*CAG-56,1369.4099191369658,-1.6406663283565341,0.677012467548609,-2.4233916020737616,0.016797350416002627,0.21439527258243354,0,126
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Fusobacteriaceae*Fusobacterium,97.24366622800284,1.4359698616105092,0.5144800815556321,2.791108758318827,0.006070813491922733,0.17258245279585135,1,126
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Intestinibacter,1685.254178949468,-0.17897462435630898,0.6121861913850526,-0.2923532527765521,0.7704973986354198,0.9977478044580049,0,126
Bacteria*Verrucomicrobiota*Verrucomicrobiae*Verrucomicrobiales*Akkermansiaceae*Akkermansia,181.7302429616356,0.2368493276143156,0.5972904649695602,0.3965396092944263,0.6923777763911656,0.9977478044580049,0,126
Bacteria*Firmicutes*Bacilli*Bacillales*Bacillaceae*Bacillus,56.83201834459246,1.0151235942695649,0.40198376024604154,2.525285085268718,0.012801050888930018,0.2036621195137468,0,126
Bacteria*Desulfobacterota*Desulfovibrionia*Desulfovibrionales*Desulfovibrionaceae*Desulfovibrio,181.7011160706738,0.45275378145358547,0.5601011682869834,0.8083428621266586,0.4204168167278134,0.9676478863702458,0,126
Bacteria*Firmicutes*Bacilli*Lactobacillales*Lactobacillaceae*Pediococcus,51.175877135048246,1.008212725669717,0.3431380484055893,2.938213148773316,0.003926912551935042,0.14879557357869924,1,126
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*NK4A214_group,632.946957999865,-1.0292762929339996,0.5972999480974954,-1.7232151052623128,0.087302738521843,0.48380912320470926,0,126
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Pseudomonadaceae*Pseudomonas,61.39754153595289,1.1569642694795181,0.39005245713158987,2.966176083052335,0.0036082853912638648,0.14879557357869924,1,126
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Eisenbergiella,93.52029245628782,-0.10863388763790938,0.4053799999610605,-0.2679803829699156,0.7891526250506918,0.9977478044580049,0,126
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_AC2044_group,71.48595228231204,0.004617699291979364,0.3673222061286191,0.012571250022282782,0.9899897411152072,0.9977478044580049,0,126
Bacteria*Firmicutes*Bacilli*Lactobacillales*Aerococcaceae*Dolosicoccus,46.503584079164874,0.13211115823263875,0.2003445185135796,0.6594198793798498,0.5108296112380044,0.9977478044580049,0,126
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Prevotellaceae*Alloprevotella,73.62032090319795,0.3486517138154486,0.418713476945793,0.8326737327840665,0.4066042691188807,0.9482930130280872,0,126
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Alcaligenaceae*Oligella,52.211098065906384,0.03379541655221038,0.25617576679334064,0.13192276918008977,0.8952558065348523,0.9977478044580049,0,126
Bacteria*Firmicutes*Bacilli*Lactobacillales*Streptococcaceae*Lactococcus,183.24017270858212,-0.0328491131456403,0.5164347881412427,-0.06360747552245882,0.9493835781883395,0.9977478044580049,0,126
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Faecalitalea,61.134225047133,0.8286771967303741,0.3806581948698433,2.1769587727218638,0.031347503977998376,0.27167836780931925,0,126
Bacteria*Patescibacteria*Saccharimonadia*Saccharimonadales*Saccharimonadaceae*TM7x,212.26428990816916,1.1670090451118502,0.4532635446200336,2.5746810193838607,0.011189239889879769,0.1870201524451333,1,126
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*UCG-005,667.1944006067611,-0.9343972326982218,0.6155354454824679,-1.5180234372462893,0.13151361764299055,0.566396071075947,0,126
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*W5053,46.50358407916486,0.06301717275641464,0.17779675883739524,0.3544337544085787,0.7236063285465174,0.9977478044580049,0,126
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Adlercreutzia,2053.5706929058356,-3.616190753360242,0.5993878827506449,-6.033139570264947,1.6642611536686118e-08,1.1683113298753654e-05,1,126
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Incertae_Sedis,2365.447908177328,-1.048176550095825,0.4307843776495202,-2.433181434793362,0.016370217808350258,0.21408508110377014,0,126
Bacteria*Actinobacteriota*Actinobacteria*Frankiales*Sporichthyaceae*hgcI_clade,51.98845196519798,0.9610873599405302,0.36652988368989603,2.6221255147470095,0.009815309368626287,0.17630329020450763,1,126
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Libanicoccus,54.396890890586654,-0.28142969895855546,0.17364542420144305,-1.62071474242865,0.10757881368676685,0.5432741445834417,0,126
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Shuttleworthia,99.84656894111646,0.14137918012073972,0.4853897537599984,0.2912693954200048,0.7713242341143353,0.9977478044580049,0,126
Bacteria*Cyanobacteria*Cyanobacteriia*Synechococcales*Cyanobiaceae*Cyanobium_PCC-6307,48.848126267478506,1.0537875232628626,0.3474482134142176,3.03293406780759,0.002941419733107778,0.137658443509444,1,126
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Oscillibacter,185.8290673163058,0.4993321402786107,0.5117525109221184,0.9757297318949592,0.3310680010912267,0.8314215978702685,0,126
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Marinifilaceae*Butyricimonas,254.0800772479447,-0.05496731427506208,0.5361660720156819,-0.10251919534635229,0.9185075576051925,0.9977478044580049,0,126
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-001,397.95240571042945,-1.911369782020285,0.5362759239474695,-3.5641536318671503,0.0005164504028954506,0.07618036821930624,1,126
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Slackia,89.16233808076566,-0.6114723654584933,0.3698482249873711,-1.653306205483,0.10075803155792235,0.5278517772661305,0,126
Bacteria*Actinobacteriota*Acidimicrobiia*Microtrichales*Ilumatobacteraceae*CL500-29_marine_group,48.52978785440748,0.7559322745441955,0.2980786456394666,2.5360162011018863,0.012434188652713918,0.20299535893500398,0,126
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_ND3007_group,482.3005707231053,-0.43412189812730123,0.5495082129637449,-0.7900189440042882,0.43100099591347285,0.9846547171290096,0,126
Bacteria*Firmicutes*Bacilli*Lactobacillales*Carnobacteriaceae*Granulicatella,154.47743422292848,1.2156328456203778,0.49772993130931026,2.442354315366525,0.01597879383388158,0.21408508110377014,0,126
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Marinifilaceae*Odoribacter,308.99170667631057,-0.08662589043638419,0.5505122401079198,-0.15735506701795127,0.8752169032647865,0.9977478044580049,0,126
Bacteria*Desulfobacterota*Desulfovibrionia*Desulfovibrionales*Desulfovibrionaceae*Bilophila,420.3073196415934,-0.1750388921090568,0.4824183994893984,-0.3628362688784706,0.7173351387070517,0.9977478044580049,0,126
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-004,128.87178011010056,0.9277989553689246,0.5299891471874832,1.7505999137765673,0.08244877449361109,0.46303231755611984,0,126
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Sutterellaceae*Sutterella,79.48067259368909,0.6488176414797173,0.4555564513249525,1.42423104665224,0.1568515171808207,0.6013426843754854,0,126
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Flavonifractor,175.94237318431553,0.6911182017148151,0.5086158578868315,1.3588215762407292,0.17663061829502524,0.6247461192025214,0,126
Bacteria*Firmicutes*Bacilli*Staphylococcales*Staphylococcaceae*Staphylococcus,51.427430551989325,0.9157226930410056,0.33855340057594974,2.7048102056667305,0.0077799067743944735,0.17258245279585135,1,126
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Eggerthella,240.13737018220093,-0.06436776239546815,0.5046945804481383,-0.1275380495235623,0.8987178819160759,0.9977478044580049,0,126
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Salmonella,66.6922244141375,-0.42182719549266257,0.26744170492506264,-1.577267822200202,0.117241317401325,0.5438959295597855,0,126
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales*Flavobacteriaceae*Flavobacterium,58.22602329463706,0.7677648066305643,0.30502800675340325,2.5170305336954057,0.013089811243413076,0.2036621195137468,0,126
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Solobacterium,98.82505704607016,0.28872235646549393,0.40482024147676904,0.7132112648622648,0.4770339008134018,0.9977478044580049,0,126
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Pluralibacter,53.21588129005019,-0.17226582745250568,0.17565289605587714,-0.9807172629690433,0.32861152049200426,0.8314215978702685,0,126
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*Actinomyces,114.30291209473705,1.0521141766345348,0.4668831525757064,2.2534849904739955,0.025957037882725742,0.26099579717559324,0,126
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Tuzzerella,63.87828345673634,0.018241559757716193,0.2895954573023619,0.06298979938304237,0.9498744434003261,0.9977478044580049,0,126
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Marvinbryantia,718.4537574115993,-1.772828441091809,0.5118019739953188,-3.463895278192155,0.0007281063202029717,0.07618036821930624,1,126
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Pseudarthrobacter,49.493184935505,0.7930129755156637,0.32412345063991244,2.446638692603171,0.015798841089302785,0.21408508110377014,0,126
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Kocuria,62.55668364892923,-0.3724666206914046,0.21071714926590246,-1.7676141784805168,0.07954609196803226,0.4614988145583359,0,126
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_FCS020_group,477.1226716333879,-0.7282360777331249,0.5266298317809796,-1.3828234440695177,0.16916479312024282,0.6128642895665607,0,126
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Moraxellaceae*Acinetobacter,51.67262922654274,0.5929890727613802,0.2921750711252911,2.0295676509208187,0.044506625460695566,0.34011138241571065,0,126
Bacteria*Firmicutes*Bacilli*Lactobacillales*Aerococcaceae*Facklamia,48.08463444565029,0.033424886089655534,0.1605897500274201,0.20813835306393066,0.8354570068155837,0.9977478044580049,0,126
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Senegalimassilia,76.01249069877159,-0.21537116824836564,0.35061975948674234,-0.6142585020411814,0.5401520636728496,0.9977478044580049,0,126
Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Gardnerella,48.81733765601529,0.5784142458644834,0.2648073068746378,2.1842835558095457,0.030792519354041963,0.2715412163836331,0,126
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*UCG-003,263.1035963928755,-0.23663948625718467,0.5042569356733437,-0.46928355272138306,0.6396780076898017,0.9977478044580049,0,126
Bacteria*Synergistota*Synergistia*Synergistales*Synergistaceae*Pyramidobacter,54.95605616763425,-0.17494096724155453,0.19285978101331955,-0.907088903255949,0.366091296887994,0.8818758962528387,0,126
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Sphingomonas,46.50358407916492,0.6809800489256007,0.2604934198548013,2.6141929009384506,0.010033876010690841,0.17630329020450763,1,126
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Morganellaceae*Morganella,55.4098918359958,0.6028074213291879,0.2892233252281865,2.084228237309681,0.039159457652417316,0.3196504566511274,0,126
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Nocardiaceae*Rhodococcus,46.503584079164874,0.6353626207368523,0.2676270497226729,2.3740598022331576,0.019103852204147117,0.22912785073216238,0,126
Bacteria*Firmicutes*Bacilli*Exiguobacterales*Exiguobacteraceae*Exiguobacterium,48.60338183948887,0.7013233874023919,0.2660364720856697,2.6361926314244237,0.009438252125009872,0.17630329020450763,1,126
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Neisseriaceae*Neisseria,46.50358407916493,0.7002764637132745,0.26350747334443325,2.6575203155545273,0.00889148144047225,0.17630329020450763,1,126
Bacteria*Campilobacterota*Campylobacteria*Campylobacterales*Helicobacteraceae*Helicobacter,46.50358407916493,0.7901303451658457,0.2723008810525211,2.90168119218625,0.004382141849634576,0.14879557357869924,1,126
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Coriobacteriales_Incertae_Sedis*Phoenicibacter,53.24889955971334,-0.2506572147740177,0.1537931063760811,-1.6298338766957994,0.10563407642923507,0.5412782602432338,0,126
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Family_XIII_AD3011_group,446.3428729108953,-1.2281177946849866,0.43565658615625336,-2.819004311447521,0.005596369241193572,0.17258245279585135,1,126
Bacteria*Firmicutes*Bacilli*Paenibacillales*Paenibacillaceae*Paenibacillus,47.76935660426878,0.0073151062693304,0.13685245434558121,0.053452503313226804,0.9574560298315898,0.9977478044580049,0,126
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Faecalibaculum,46.50358407916492,0.6723893589554102,0.25461055679248934,2.6408542026928425,0.00931621723295069,0.17630329020450763,1,126
Bacteria*Cyanobacteria*Cyanobacteriia*Synechococcales*Cyanobiaceae*Synechococcus_CC9902,49.756755985171786,0.3640025783516801,0.2269303150109679,1.6040279957047048,0.11121161468438749,0.5438959295597855,0,126
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Xanthobacteraceae*Bradyrhizobium,46.50358407916493,0.9322912091860598,0.30673060232095445,3.0394463484622767,0.0028828648012350225,0.137658443509444,1,126
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Coriobacteriaceae*Enorma,50.583314578682206,-0.08284807837605526,0.1739856534412959,-0.47617764302623283,0.6347724763344069,0.9977478044580049,0,126
Bacteria*Firmicutes*Bacilli*Bacillales*Bacillaceae*Aeribacillus,46.503584079164874,0.11437382644611513,0.14783565841701352,0.7736552038310707,0.4405838245218153,0.9849995057780713,0,126
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Novosphingobium,46.5035840791649,0.4921761543731745,0.2200063497380687,2.2370997698891006,0.027037602450943433,0.26099579717559324,0,126
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Leptotrichiaceae*Leptotrichia,46.50358407916491,0.5873986392452291,0.22765416656119916,2.5802235387039207,0.011020270249224882,0.1870201524451333,1,126
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Fusobacteriaceae*Cetobacterium,46.5035840791649,0.8492747985477451,0.2672222406973215,3.178159109554454,0.0018648548268247066,0.13091280884309442,1,126
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Intestinimonas,116.46743847301764,-0.5235154146412551,0.37511412487708756,-1.3956163735844223,0.16528464723799058,0.6128642895665607,0,126
